57	67	14
57	68	2
57	69	6
57	70	13
57	71	20
57	73	10
57	75	49
57	76	11
57	77	8
57	79	2
57	80	16
57	81	2
57	82	1
57	83	11
57	84	31
57	85	1
57	86	2
57	87	7
57	89	5
57	90	51
57	91	30
57	92	15
57	93	3
57	95	7
57	96	2
57	97	21
57	98	17
57	99	5
57	100	3
57	101	34
57	102	4
57	103	1
57	105	5
57	106	24
57	107	1
57	108	2
57	109	104
57	110	10
57	111	4
57	112	4
57	113	11
57	114	3
57	116	6
57	118	3
57	119	2
57	120	4
58	59	247
58	60	40
58	61	36
58	62	5
58	63	15
58	64	23
58	65	30
58	66	12
58	67	18
58	68	25
58	69	4
58	70	123
58	71	11
58	72	5
58	73	21
58	74	9
58	75	372
58	76	148
58	77	23
58	79	37
58	80	36
58	81	7
58	82	10
58	83	2
58	84	8
58	85	23
58	86	7
58	87	5
58	88	3
58	89	61
58	90	538
58	91	16
58	92	2
58	93	58
58	94	109
58	95	12
58	96	2
58	97	56
58	98	46
58	99	21
58	100	2
58	101	121
58	102	1
58	103	23
58	104	2
58	105	21
58	106	8
58	107	18
58	108	16
58	109	183
58	110	12
58	111	21
58	112	50
58	113	11
58	114	61
58	116	21
58	117	24
58	118	17
58	119	9
58	120	23
59	60	6
59	61	5
59	62	54
59	63	31
59	64	12
59	65	44
59	66	5
59	67	25
59	68	26
59	69	11
59	70	72
59	71	9
59	72	3
59	73	46
59	74	1
59	75	134
59	76	78
59	77	184
59	78	7
59	79	31
59	80	21
59	81	11
59	82	21
59	83	4
59	84	30
59	85	11
59	86	47
59	87	16
59	88	3
59	89	53
59	90	351
59	91	43
59	92	16
59	93	34
59	94	46
59	95	28
59	96	20
59	97	100
59	98	12
59	99	15
59	100	4
59	101	43
59	102	26
59	103	49
59	104	3
59	105	5
59	106	42
59	107	21
59	108	2
59	109	267
59	111	29
59	112	53
59	113	7
59	114	61
59	115	7
59	116	10
59	117	21
59	118	20
59	119	18
59	120	65
60	61	20
60	62	8
60	63	15
60	64	11
60	65	25
60	66	5
60	67	31
60	68	10
60	69	37
60	70	16
60	71	15
60	72	20
60	73	7
60	74	4
60	75	54
60	76	19
60	77	20
60	78	1
60	79	15
60	80	6
60	81	10
60	82	10
60	83	14
60	84	4
60	85	9
60	86	6
60	87	13
60	88	11
60	89	22
60	90	108
60	91	58
60	92	9
60	93	37
60	94	4
60	95	8
60	96	4
60	97	68
60	98	66
60	99	18
60	100	15
60	101	143
60	102	9
60	103	27
60	104	13
60	105	13
60	106	22
60	107	6
60	108	33
60	109	130
60	110	12
60	111	25
60	112	20
60	113	18
60	114	67
60	115	6
60	116	35
60	117	16
60	118	40
60	119	41
60	120	20
61	62	19
61	63	5
61	64	2
61	65	12
61	66	7
61	67	10
61	68	10
61	69	21
61	70	21
61	71	8
61	72	5
61	73	16
61	74	13
61	75	14
61	76	80
61	77	6
61	78	1
61	79	4
61	80	8
61	81	10
61	82	10
61	83	5
61	84	9
61	85	11
61	87	1
61	88	8
61	89	12
61	90	51
61	91	106
61	92	3
61	93	9
61	94	1
61	95	15
61	96	6
61	97	55
61	98	12
61	99	10
61	100	4
61	101	73
61	102	14
61	103	16
61	104	6
61	105	17
61	106	14
61	108	35
61	109	308
61	110	9
61	111	4
61	112	3
61	113	20
61	114	29
61	115	13
61	116	12
61	117	122
61	118	47
61	119	6
61	120	5
62	63	14
62	64	11
62	65	46
62	66	1
62	67	30
62	68	8
62	69	34
62	70	21
62	71	26
62	72	4
62	73	5
62	74	11
62	75	20
62	76	14
62	77	9
62	78	8
62	79	5
62	80	18
62	81	4
62	82	56
62	83	5
62	84	7
62	85	5
62	86	10
62	87	6
62	88	31
62	89	28
62	90	104
62	91	104
62	92	30
62	93	37
62	94	1
62	95	11
62	96	13
62	97	191
62	98	14
62	99	18
62	100	7
62	101	84
62	102	27
62	103	23
62	104	1
62	105	8
62	106	73
62	107	4
62	108	3
62	109	117
62	110	5
62	111	35
62	112	33
62	113	16
62	114	61
62	115	11
62	116	19
62	117	51
62	118	58
62	119	28
62	120	1
63	64	12
63	65	23
63	67	17
63	68	6
63	69	10
63	70	20
63	71	3
63	72	3
63	73	16
63	74	16
63	75	31
63	76	5
63	77	17
63	78	3
63	79	11
63	80	4
63	81	8
63	82	6
63	83	1
63	85	6
63	86	17
63	87	9
63	88	17
63	89	9
63	90	122
63	91	8
63	92	19
63	93	6
63	94	8
63	95	6
63	96	2
63	97	28
63	98	7
63	99	7
63	101	46
63	102	10
63	103	39
63	104	4
63	105	18
63	106	25
63	107	12
63	108	4
63	109	55
63	110	5
63	111	21
63	112	12
63	113	6
63	114	18
63	115	3
63	116	12
63	117	9
63	118	35
63	119	6
63	120	56
64	65	18
64	66	7
64	67	9
64	68	1
64	69	15
64	70	11
64	72	4
64	73	11
64	74	17
64	75	18
64	76	1
64	77	2
64	78	2
64	79	1
64	81	11
64	84	8
64	85	6
64	86	3
64	87	5
64	89	17
64	90	57
64	91	23
64	93	14
64	94	3
64	95	17
64	97	29
64	98	5
64	99	5
64	100	2
64	101	62
64	103	65
64	104	4
64	105	11
64	106	19
64	107	7
64	109	53
64	110	2
64	111	10
64	112	5
64	113	7
64	114	11
64	116	22
64	117	3
64	118	43
64	119	3
64	120	2
65	66	6
65	67	23
65	68	10
65	69	49
65	70	115
65	71	20
65	72	7
65	73	13
65	74	4
65	75	30
65	76	41
65	77	24
65	78	10
65	79	15
65	80	4
65	81	15
65	82	20
65	83	1
65	84	4
65	85	9
65	86	10
65	87	9
65	88	28
65	89	65
65	90	210
65	91	90
65	92	16
65	93	24
65	94	3
65	95	29
65	96	9
65	97	110
65	98	12
65	99	12
65	100	9
65	101	89
65	102	40
65	103	47
65	104	5
65	105	18
65	106	60
65	107	7
65	108	7
65	109	153
65	110	9
65	111	33
65	112	46
65	113	8
65	114	102
65	115	10
65	116	38
65	117	29
65	118	48
65	119	15
65	120	81
66	67	12
66	68	2
66	69	8
66	70	1
66	72	8
66	73	1
66	74	7
66	75	1
66	76	5
66	77	2
66	79	2
66	80	1
66	81	4
66	82	3
66	84	7
66	85	2
66	88	3
66	89	2
66	90	8
66	91	12
66	93	8
66	95	1
66	96	1
66	97	12
66	98	4
66	99	1
66	101	33
66	103	14
66	104	6
66	105	5
66	106	3
66	108	3
66	109	26
66	110	4
66	111	3
66	113	2
66	114	11
66	115	1
66	116	4
66	117	8
66	118	11
67	68	10
67	69	9
67	70	18
67	71	27
67	72	8
67	73	32
67	74	13
67	75	41
67	76	7
67	77	31
67	78	15
67	79	16
67	80	16
67	81	19
67	82	16
67	83	3
67	84	14
67	85	4
67	86	37
67	87	7
67	88	16
67	89	13
67	90	166
67	91	75
67	92	4
67	93	27
67	94	5
67	95	14
67	96	10
67	97	79
67	98	21
67	99	19
67	100	8
67	101	70
67	102	27
67	103	25
67	104	6
67	105	8
67	106	34
67	107	10
67	108	19
67	109	91
67	110	4
67	111	13
67	112	11
67	113	13
67	114	68
67	115	2
67	116	10
67	117	19
67	118	40
67	119	15
67	120	66
68	69	5
68	70	17
68	72	16
68	73	3
68	74	1
68	75	37
68	76	18
68	77	4
68	79	3
68	80	14
68	81	4
68	82	16
68	83	3
68	84	44
68	85	4
68	86	2
68	87	4
68	88	3
68	89	8
68	90	64
68	91	232
68	92	6
68	93	7
68	94	2
68	95	2
68	96	2
68	97	57
68	98	4
68	99	4
68	100	2
68	101	52
68	102	5
68	103	15
68	104	2
68	106	25
68	107	2
68	108	45
68	109	86
68	110	3
68	111	2
68	112	12
68	113	5
68	114	9
68	116	6
68	117	21
68	118	7
68	119	9
68	120	2
69	70	28
69	71	54
69	72	6
69	73	4
69	74	12
69	75	19
69	76	18
69	77	21
69	78	1
69	79	11
69	80	9
69	81	9
69	82	30
69	83	4
69	84	15
69	85	17
69	86	3
69	87	6
69	88	21
69	89	80
69	90	149
69	91	50
69	92	3
69	93	28
69	95	42
69	96	4
69	97	84
69	98	15
69	99	11
69	100	20
69	101	192
69	102	10
69	103	26
69	104	3
69	105	34
69	106	61
69	107	20
69	108	11
69	109	262
69	110	5
69	111	6
69	112	28
69	113	27
69	114	41
69	115	74
69	116	27
69	117	19
69	118	83
69	119	7
69	120	116
70	71	10
70	72	7
70	73	23
70	74	25
70	75	189
70	76	66
70	77	57
70	79	141
70	80	9
70	81	11
70	82	1
70	84	15
70	85	28
70	86	21
70	87	15
70	88	18
70	89	296
70	90	1400
70	91	50
70	92	23
70	93	40
70	94	31
70	95	23
70	96	18
70	97	42
70	98	25
70	99	39
70	100	1
70	101	96
70	102	206
70	103	39
70	104	2
70	105	16
70	106	64
70	107	93
70	108	7
70	109	264
70	110	27
70	111	14
70	112	131
70	113	20
70	114	90
70	115	1
70	116	22
70	117	8
70	118	33
70	119	32
70	120	67
71	73	5
71	74	1
71	75	6
71	76	10
71	77	12
71	78	3
71	80	17
71	81	3
71	82	25
71	83	1
71	84	18
71	85	9
71	86	4
71	88	19
71	89	33
71	90	53
71	91	52
71	92	4
71	93	17
71	94	1
71	95	7
71	96	5
71	97	77
71	98	16
71	99	3
71	100	10
71	101	60
71	102	3
71	103	12
71	104	3
71	105	7
71	106	46
71	107	5
71	108	16
71	109	76
71	110	2
71	111	6
71	112	3
71	113	8
71	114	10
71	115	11
71	116	20
71	117	22
71	118	16
71	119	7
71	120	2
72	74	9
72	75	14
72	76	4
72	77	5
72	79	4
72	80	7
72	81	2
72	82	7
72	83	1
72	84	5
72	85	11
72	86	2
72	88	3
72	90	24
72	91	26
72	93	11
72	94	4
72	95	3
72	96	4
72	97	17
72	98	9
72	99	7
72	100	2
72	101	35
72	102	1
72	103	15
72	104	6
72	105	14
72	106	16
72	107	4
72	108	3
72	109	30
72	111	12
72	112	7
72	113	5
72	114	23
72	116	9
72	118	14
72	119	14
72	120	4
73	75	41
73	76	28
73	77	43
73	79	17
73	80	11
73	81	5
73	82	2
73	83	7
73	84	18
73	85	10
73	86	21
73	87	18
73	88	9
73	89	37
73	90	181
73	91	9
73	93	39
73	94	6
73	95	47
73	97	62
73	98	18
73	99	17
73	100	2
73	101	46
73	102	39
73	103	35
73	105	2
73	106	40
73	107	9
73	109	103
73	110	3
73	111	4
73	112	21
73	113	4
73	114	10
73	115	5
73	117	16
73	118	8
73	119	6
73	120	93
74	77	1
74	78	1
74	79	2
74	80	2
74	81	2
74	82	2
74	85	2
74	86	3
74	89	2
74	90	17
74	91	24
74	93	22
74	94	1
74	95	4
74	96	3
74	97	14
74	98	9
74	99	3
74	101	107
74	103	29
74	104	1
74	105	24
74	106	12
74	107	1
74	108	4
74	109	30
74	110	16
74	111	8
74	112	4
74	113	5
74	114	43
74	116	53
74	117	11
74	118	74
74	119	1
74	120	8
75	76	162
75	77	88
75	79	46
75	80	20
75	81	8
75	82	9
75	83	12
75	84	92
75	85	53
75	86	13
75	87	17
75	88	6
75	89	106
75	90	647
75	91	60
75	92	20
75	93	59
75	94	75
75	95	13
75	96	25
75	97	36
75	98	64
75	99	75
75	100	4
75	101	147
75	102	51
75	103	40
75	104	21
75	105	6
75	106	123
75	107	64
75	108	20
75	109	211
75	110	4
75	111	8
75	112	41
75	113	27
75	114	38
75	115	4
75	116	10
75	117	9
75	118	11
75	119	17
75	120	38
76	77	106
76	79	15
76	80	7
76	81	10
76	82	1
76	83	1
76	84	16
76	85	22
76	86	2
76	87	2
76	88	13
76	89	44
76	90	214
76	91	24
76	92	3
76	93	22
76	94	24
76	95	48
76	96	17
76	97	44
76	98	28
76	99	16
76	100	3
76	101	77
76	102	19
76	103	29
76	104	10
76	105	3
76	106	47
76	107	15
76	108	12
76	109	219
76	110	2
76	111	2
76	112	15
76	113	28
76	114	51
76	115	2
76	116	17
76	117	76
76	118	20
76	119	7
76	120	9
77	79	11
77	80	4
77	83	4
77	84	20
77	85	16
77	86	49
77	87	10
77	88	14
77	89	47
77	90	266
77	91	37
77	92	13
77	93	35
77	94	4
77	95	41
77	96	19
77	97	59
77	98	19
77	99	26
77	100	9
77	101	100
77	102	12
77	103	27
77	104	18
77	105	20
77	106	108
77	107	51
77	108	11
77	109	170
77	110	2
77	111	28
77	112	32
77	113	8
77	114	59
77	115	1
77	116	23
77	117	6
77	118	16
77	119	25
77	120	71
78	79	5
78	80	16
78	81	48
78	82	7
78	83	1
78	85	5
78	88	21
78	89	12
78	90	14
78	91	15
78	93	18
78	94	4
78	95	5
78	96	10
78	97	28
78	98	11
78	99	5
78	100	3
78	101	27
78	102	3
78	103	2
78	105	6
78	106	13
78	108	3
78	109	6
78	112	1
78	113	3
78	114	135
78	116	2
78	117	6
78	118	51
79	80	6
79	81	8
79	82	13
79	83	6
79	84	8
79	85	17
79	86	19
79	87	18
79	88	7
79	89	27
79	90	165
79	91	15
79	92	5
79	93	21
79	94	21
79	95	15
79	96	1
79	97	44
79	98	12
79	99	22
79	100	3
79	101	23
79	102	22
79	103	17
79	104	9
79	105	5
79	106	19
79	107	28
79	109	60
79	110	2
79	111	6
79	112	11
79	113	6
79	114	68
79	116	3
79	117	1
79	118	16
79	119	9
79	120	19
80	81	5
80	82	15
80	84	25
80	85	3
80	86	4
80	87	5
80	88	5
80	89	13
80	90	62
80	91	122
80	92	3
80	93	17
80	94	4
80	95	7
80	96	12
80	97	64
80	98	18
80	99	5
80	100	6
80	101	57
80	102	3
80	103	20
80	104	2
80	105	34
80	106	30
80	107	11
80	108	19
80	109	56
80	110	4
80	111	15
80	112	6
80	113	8
80	114	34
80	116	3
80	117	15
80	118	28
80	119	4
80	120	7
81	82	10
81	84	1
81	85	7
81	86	6
81	87	2
81	88	32
81	89	99
81	90	112
81	91	20
81	92	3
81	93	17
81	94	12
81	95	11
81	96	12
81	97	38
81	98	20
81	99	15
81	100	2
81	101	43
81	102	1
81	103	6
81	104	1
81	105	5
81	106	11
81	107	24
81	108	7
81	109	44
81	110	1
81	111	17
81	112	14
81	113	5
81	114	138
81	116	7
81	117	1
81	118	51
81	119	4
82	83	4
82	84	16
82	85	6
82	86	1
82	89	11
82	90	35
82	91	173
82	92	9
82	93	9
82	94	2
82	95	6
82	96	7
82	97	123
82	98	16
82	99	4
82	100	11
82	101	55
82	102	12
82	103	3
82	105	3
82	106	22
82	107	2
82	108	32
82	109	67
82	110	6
82	113	10
82	114	15
82	115	3
82	116	12
82	117	94
82	118	9
82	119	2
83	85	6
83	89	2
83	90	27
83	91	8
83	92	12
83	93	4
83	94	6
83	95	5
83	97	22
83	98	11
83	99	8
83	100	10
83	101	12
83	102	4
83	106	5
83	107	2
83	108	7
83	109	31
83	110	5
83	111	1
83	112	1
83	113	1
83	114	3
83	116	1
83	118	6
83	119	7
83	120	6
84	85	3
84	87	5
84	88	7
84	89	14
84	90	142
84	91	344
84	92	25
84	93	14
84	95	75
84	96	2
84	97	95
84	98	17
84	99	1
84	100	2
84	101	39
84	103	10
84	105	3
84	106	32
84	107	2
84	108	62
84	109	226
84	110	2
84	113	5
84	114	14
84	116	7
84	117	39
84	118	2
84	120	10
85	86	9
85	87	5
85	88	2
85	89	30
85	90	76
85	91	56
85	92	2
85	93	14
85	94	11
85	95	44
85	96	4
85	97	19
85	98	8
85	99	5
85	100	3
85	101	20
85	102	3
85	103	25
85	104	1
85	106	7
85	107	11
85	108	2
85	109	72
85	110	4
85	112	2
85	114	25
85	115	4
85	116	4
85	117	9
85	118	15
85	120	8
86	87	16
86	88	4
86	89	19
86	90	167
86	91	6
86	92	47
86	93	18
86	94	4
86	95	2
86	97	26
86	98	4
86	99	22
86	101	17
86	102	35
86	103	55
86	105	5
86	106	20
86	107	38
86	108	1
86	109	24
86	110	6
86	111	19
86	112	9
86	113	2
86	114	25
86	116	7
86	117	1
86	118	7
86	119	43
86	120	68
87	89	9
87	90	152
87	91	23
87	92	16
87	93	19
87	94	1
87	95	21
87	96	4
87	97	41
87	98	5
87	99	4
87	101	4
87	102	8
87	103	106
87	105	2
87	106	30
87	107	14
87	108	2
87	109	91
87	110	5
87	111	10
87	112	6
87	113	8
87	114	4
87	115	1
87	116	5
87	117	8
87	118	1
87	119	8
87	120	21
88	89	173
88	90	141
88	91	36
88	92	13
88	93	22
88	95	30
88	96	1
88	97	79
88	98	10
88	99	2
88	100	5
88	101	79
88	102	7
88	103	6
88	104	2
88	105	6
88	106	20
88	107	18
88	108	10
88	109	69
88	110	3
88	111	8
88	112	12
88	113	4
88	114	94
88	115	1
88	116	6
88	117	1
88	118	37
88	119	8
89	90	541
89	91	51
89	92	22
89	93	37
89	94	23
89	95	186
89	96	14
89	97	140
89	98	57
89	99	16
89	100	7
89	101	109
89	102	19
89	103	37
89	104	2
89	105	12
89	106	45
89	107	67
89	108	11
89	109	228
89	110	5
89	111	16
89	112	45
89	113	24
89	114	161
89	115	10
89	116	40
89	117	10
89	118	27
89	119	25
89	120	1
90	91	198
90	92	242
90	93	220
90	94	104
90	95	54
90	96	78
90	97	320
90	98	119
90	99	154
90	100	23
90	101	319
90	102	192
90	103	345
90	104	15
90	105	59
90	106	368
90	107	301
90	108	29
90	109	726
90	110	29
90	111	81
90	112	246
90	113	62
90	114	263
90	115	20
90	116	68
90	117	29
90	118	87
90	119	95
90	120	364
91	92	39
91	93	103
91	94	7
91	95	107
91	96	24
91	97	657
91	98	53
91	99	10
91	100	37
91	101	313
91	102	24
91	103	28
91	104	7
91	105	22
91	106	87
91	107	4
91	108	372
91	109	750
91	110	11
91	111	9
91	112	31
91	113	22
91	114	91
91	115	3
91	116	48
91	117	195
91	118	55
91	119	33
91	120	5
92	93	70
92	94	2
92	95	2
92	96	6
92	97	16
92	98	13
92	99	10
92	100	9
92	101	28
92	102	18
92	103	12
92	106	103
92	107	46
92	108	9
92	109	93
92	110	2
92	111	5
92	112	2
92	113	4
92	114	14
92	115	8
92	116	5
92	117	11
92	119	50
93	94	8
93	95	12
93	96	7
93	97	178
93	98	45
93	99	16
93	100	4
93	101	190
93	102	31
93	103	67
93	104	13
93	105	20
93	106	77
93	107	4
93	108	15
93	109	199
93	110	2
93	111	28
93	112	23
93	113	7
93	114	90
93	115	6
93	116	16
93	117	17
93	118	109
93	119	122
93	120	39
94	95	2
94	96	1
94	97	7
94	98	11
94	99	15
94	100	5
94	101	12
94	103	5
94	106	1
94	107	19
94	109	32
94	110	1
94	111	1
94	112	5
94	113	4
94	114	22
94	116	3
94	117	2
94	118	1
94	119	1
94	120	22
95	96	6
95	97	49
95	98	8
95	99	10
95	100	3
95	101	47
95	102	11
95	103	59
95	104	2
95	105	11
95	106	23
95	107	27
95	108	4
95	109	107
95	110	18
95	111	14
95	112	37
95	113	110
95	114	49
95	116	10
95	117	38
95	118	26
95	119	7
95	120	13
96	97	37
96	98	8
96	99	6
96	100	1
96	101	30
96	102	6
96	103	8
96	104	3
96	105	15
96	106	12
96	107	1
96	108	3
96	109	39
96	111	3
96	112	2
96	113	8
96	114	41
96	115	1
96	116	8
96	117	7
96	118	20
96	119	1
96	120	3
97	98	100
97	99	44
97	100	33
97	101	317
97	102	66
97	103	62
97	104	20
97	105	25
97	106	128
97	107	7
97	108	109
97	109	495
97	110	20
97	111	31
97	112	45
97	113	44
97	114	136
97	115	29
97	116	55
97	117	172
97	118	143
97	119	14
97	120	38
98	99	26
98	100	9
98	101	152
98	102	7
98	103	23
98	104	5
98	105	6
98	106	34
98	107	8
98	108	16
98	109	91
98	110	8
98	111	6
98	112	16
98	113	14
98	114	37
98	115	1
98	116	10
98	117	23
98	118	30
98	119	51
98	120	7
99	100	4
99	101	52
99	102	16
99	103	27
99	104	2
99	105	7
99	106	25
99	107	23
99	108	15
99	109	69
99	110	6
99	111	10
99	112	19
99	113	11
99	114	70
99	116	3
99	117	17
99	118	21
99	119	7
99	120	41
100	101	40
100	102	2
100	103	7
100	104	2
100	105	1
100	106	9
100	108	15
100	109	63
100	110	1
100	111	6
100	112	3
100	113	1
100	114	12
100	115	1
100	116	4
100	117	14
100	118	11
100	119	2
100	120	4
101	102	18
101	103	165
101	104	40
101	105	135
101	106	139
101	107	10
101	108	110
101	109	484
101	110	37
101	111	72
101	112	92
101	113	70
101	114	245
101	115	36
101	116	124
101	117	116
101	118	262
101	119	75
101	120	87
102	103	10
102	105	1
102	106	82
102	107	17
102	108	5
102	109	100
102	110	6
102	111	13
102	112	14
102	113	7
102	114	24
102	115	2
102	116	6
102	117	30
102	118	9
102	119	29
102	120	40
103	104	23
103	105	21
103	106	77
103	107	30
103	108	7
103	109	210
103	110	8
103	111	63
103	112	45
103	113	41
103	114	73
103	115	1
103	116	23
103	117	8
103	118	83
103	119	99
103	120	21
104	105	13
104	106	3
104	108	4
104	109	35
104	111	5
104	113	2
104	114	10
104	116	11
104	117	7
104	118	16
105	106	18
105	107	3
105	108	1
105	109	47
105	110	9
105	111	16
105	112	6
105	113	10
105	114	63
105	116	25
105	117	2
105	118	103
105	119	13
105	120	15
106	107	49
106	108	15
106	109	207
106	110	13
106	111	36
106	112	29
106	113	11
106	114	46
106	115	13
106	116	33
106	117	28
106	118	63
106	119	70
106	120	22
107	109	62
107	110	3
107	111	3
107	112	15
107	113	1
107	114	36
107	116	7
107	118	14
107	119	18
107	120	56
108	109	164
108	110	6
108	111	2
108	112	2
108	113	12
108	114	20
108	115	2
108	116	9
108	117	88
108	118	11
108	119	3
109	110	72
109	111	92
109	112	94
109	113	97
109	114	159
109	115	29
109	116	80
109	117	233
109	118	163
109	119	75
109	120	45
110	111	10
110	112	2
110	113	10
110	114	2
110	116	26
110	117	16
110	118	9
110	119	24
110	120	3
111	112	63
111	113	3
111	114	65
111	116	13
111	117	3
111	118	73
111	119	10
111	120	5
112	113	28
112	114	73
112	115	9
112	116	10
112	117	8
112	118	46
112	119	22
112	120	119
113	114	18
113	115	10
113	116	8
113	117	50
113	118	9
113	119	5
113	120	9
114	115	5
114	116	42
114	117	18
114	118	205
114	119	4
114	120	38
115	116	2
115	117	6
115	118	11
115	119	8
115	120	40
116	117	15
116	118	57
116	119	8
116	120	7
117	118	37
117	120	2
118	119	26
118	120	40
119	120	10
